,From,To,Mid,District,Floor,Top,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV
107,0,0.1,0.05,510,0.04866579693859857,5.481034449118569,0.7135416666666666,0.078125,0.20833333333333334,0.3333333333333333,0.4479166666666667,0.21875,0.6770833333333334,0.078125,0.24479166666666666,0.3177083333333333,0.2864583333333333,0.3958333333333333
108,0,0.1,0.05,511,0.3942986278076631,4.903500018357131,0.7647058823529411,0.18823529411764706,0.047058823529411764,0.18235294117647058,0.48823529411764705,0.32941176470588235,0.9058823529411765,0.07647058823529412,0.01764705882352941,0.058823529411764705,0.45294117647058824,0.48823529411764705
109,0,0.1,0.05,512,0.4103688006966057,7.438451316822084,0.7101449275362319,0.15942028985507245,0.13043478260869565,0.2463768115942029,0.463768115942029,0.2898550724637681,0.782608695652174,0.14492753623188406,0.07246376811594203,0.18840579710144928,0.5942028985507246,0.21739130434782608
110,0,0.1,0.05,513,0.8107795105631495,5.09749760543536,0.9069767441860465,0.05813953488372093,0.03488372093023256,0.23255813953488372,0.3953488372093023,0.37209302325581395,0.5930232558139535,0.38372093023255816,0.023255813953488372,0.10465116279069768,0.47674418604651164,0.4186046511627907
111,0,0.1,0.05,514,0.5021335578280616,7.940525530955394,0.6699029126213593,0.30097087378640774,0.02912621359223301,0.39805825242718446,0.46601941747572817,0.13592233009708737,0.7669902912621359,0.22330097087378642,0.009708737864077669,0.2912621359223301,0.3106796116504854,0.39805825242718446
112,0,0.1,0.05,515,0.27606905791896835,5.210495736729898,0.7758620689655172,0.06896551724137931,0.15517241379310345,0.4425287356321839,0.4540229885057471,0.10344827586206896,0.6091954022988506,0.20689655172413793,0.1839080459770115,0.20114942528735633,0.3160919540229885,0.4827586206896552
113,0,0.1,0.05,516,0.24323872001814975,4.549070300571641,0.6320346320346321,0.1471861471861472,0.22077922077922077,0.5454545454545454,0.3852813852813853,0.06926406926406926,0.36796536796536794,0.030303030303030304,0.6017316017316018,0.31601731601731603,0.1038961038961039,0.5800865800865801
114,0,0.1,0.05,517,0.2362112402252517,3.4711634276721357,0.5092250922509225,0.14760147601476015,0.34317343173431736,0.4870848708487085,0.3948339483394834,0.11808118081180811,0.5904059040590406,0.01107011070110701,0.3985239852398524,0.2988929889298893,0.28413284132841327,0.41697416974169743
115,0,0.1,0.05,520,0.09435439608380368,2.4273521693863414,0.5752212389380531,0.07964601769911504,0.34513274336283184,0.6327433628318584,0.2831858407079646,0.084070796460177,0.3672566371681416,0.008849557522123894,0.6238938053097345,0.06637168141592921,0.3185840707964602,0.6150442477876106
116,0,0.1,0.05,521,0.2711317653712784,3.6655315430108866,0.30697674418604654,0.16279069767441862,0.5302325581395348,0.7534883720930232,0.21395348837209302,0.03255813953488372,0.34418604651162793,0.009302325581395349,0.6465116279069767,0.1813953488372093,0.18604651162790697,0.6325581395348837
117,0,0.1,0.05,522,0.1991066238330396,4.306408626544949,0.3383838383838384,0.14646464646464646,0.5151515151515151,0.696969696969697,0.2828282828282828,0.020202020202020204,0.40404040404040403,0.0,0.5959595959595959,0.2676767676767677,0.2727272727272727,0.4595959595959596
118,0,0.1,0.05,523,0.27606905791896835,5.628826398272804,0.8333333333333334,0.028985507246376812,0.13768115942028986,0.427536231884058,0.41304347826086957,0.15942028985507245,0.6666666666666666,0.2246376811594203,0.10869565217391304,0.2608695652173913,0.37681159420289856,0.36231884057971014
119,0,0.1,0.05,524,0.07759014074834512,6.784186049435906,0.7524752475247525,0.12871287128712872,0.1188118811881188,0.31683168316831684,0.5247524752475248,0.15841584158415842,0.7128712871287128,0.1782178217821782,0.10891089108910891,0.1485148514851485,0.32673267326732675,0.5247524752475248
120,0,0.1,0.05,525,0.20281743134299784,7.341801481388126,0.8947368421052632,0.06578947368421052,0.039473684210526314,0.39473684210526316,0.4605263157894737,0.14473684210526316,0.8552631578947368,0.07894736842105263,0.06578947368421052,0.09210526315789473,0.40789473684210525,0.5
121,0,0.1,0.05,526,0.1507392840018071,4.297177156945145,0.7213114754098361,0.14754098360655737,0.13114754098360656,0.5409836065573771,0.36885245901639346,0.09016393442622951,0.7950819672131147,0.040983606557377046,0.16393442622950818,0.20491803278688525,0.3360655737704918,0.45901639344262296
122,0,0.1,0.05,527,0.15883222850045273,5.0162361925018075,0.03825136612021858,0.2896174863387978,0.6721311475409836,0.7213114754098361,0.2459016393442623,0.03278688524590164,0.3005464480874317,0.0,0.6994535519125683,0.08196721311475409,0.03825136612021858,0.8797814207650273
123,0,0.1,0.05,528,0.3760319230195405,8.207053526283604,0.17857142857142858,0.14285714285714285,0.6785714285714286,0.7023809523809523,0.24404761904761904,0.05357142857142857,0.6726190476190477,0.005952380952380952,0.32142857142857145,0.34523809523809523,0.011904761904761904,0.6428571428571429
124,0,0.1,0.05,529,1.8880666466471103,19.368964506562985,0.12,0.17333333333333334,0.7066666666666667,0.6933333333333334,0.25333333333333335,0.05333333333333334,0.9066666666666666,0.0,0.09333333333333334,0.68,0.013333333333333334,0.30666666666666664
125,0,0.1,0.05,530,0.5202842283859913,6.121182983437178,0.0234375,0.03125,0.9453125,0.8125,0.1875,0.0,0.0546875,0.1953125,0.75,0.015625,0.1015625,0.8828125
126,0,0.1,0.05,531,0.4239860460492944,5.61278824293211,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.5769230769230769,0.4230769230769231,0.0,0.15384615384615385,0.05128205128205128,0.7948717948717948,0.05128205128205128,0.08974358974358974,0.8589743589743589
127,0,0.1,0.05,555,0.07702991202654809,5.460463770203425,0.8782608695652174,0.017391304347826087,0.10434782608695652,0.45217391304347826,0.41739130434782606,0.13043478260869565,0.808695652173913,0.11304347826086956,0.0782608695652174,0.1391304347826087,0.3391304347826087,0.5217391304347826
128,0,0.1,0.05,556,0.6987217196234059,4.255522639460462,0.9672131147540983,0.0,0.03278688524590164,0.39344262295081966,0.3770491803278688,0.22950819672131148,0.9672131147540983,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.39344262295081966,0.5573770491803278
129,0,0.1,0.05,557,0.3350476493943655,7.242487077151303,0.9846153846153847,0.0,0.015384615384615385,0.4,0.49230769230769234,0.1076923076923077,0.9846153846153847,0.0,0.015384615384615385,0.15384615384615385,0.3230769230769231,0.5230769230769231
130,0,0.1,0.05,558,1.163833742341382,6.6332590056031595,1.0,0.0,0.0,0.1206896551724138,0.4482758620689655,0.43103448275862066,0.8793103448275862,0.10344827586206896,0.017241379310344827,0.08620689655172414,0.3448275862068966,0.5689655172413793
131,0,0.1,0.05,559,0.5424393041887097,5.585989965512982,0.9878048780487805,0.0,0.012195121951219513,0.36585365853658536,0.32926829268292684,0.3048780487804878,0.9390243902439024,0.036585365853658534,0.024390243902439025,0.14634146341463414,0.2926829268292683,0.5609756097560976
132,0,0.1,0.05,560,0.3269220240336275,4.365114071550483,0.9,0.03333333333333333,0.06666666666666667,0.35,0.38333333333333336,0.26666666666666666,0.9333333333333333,0.016666666666666666,0.05,0.0,0.21666666666666667,0.7833333333333333
133,0,0.1,0.05,561,1.3125298779313366,5.204107577973976,1.0,0.0,0.0,0.2903225806451613,0.3225806451612903,0.3870967741935484,0.9354838709677419,0.06451612903225806,0.0,0.1935483870967742,0.2903225806451613,0.5161290322580645
134,0,0.1,0.05,562,1.195642652703558,6.00269285572827,0.9166666666666666,0.0,0.08333333333333333,0.3611111111111111,0.3611111111111111,0.2777777777777778,0.9722222222222222,0.027777777777777776,0.0,0.05555555555555555,0.3055555555555556,0.6388888888888888
135,0,0.1,0.05,563,1.032382853662593,5.712490930369275,0.36,0.184,0.456,0.32,0.344,0.336,0.792,0.0,0.208,0.552,0.152,0.296
136,0,0.1,0.05,564,0.6768966562013446,3.9517075115703504,0.7352941176470589,0.11764705882352941,0.14705882352941177,0.29411764705882354,0.38235294117647056,0.3235294117647059,0.8088235294117647,0.19117647058823528,0.0,0.0,0.14705882352941177,0.8529411764705882
137,0,0.1,0.05,565,0.3158106622886449,4.518656305799874,0.9215686274509803,0.0392156862745098,0.0392156862745098,0.45098039215686275,0.47058823529411764,0.0784313725490196,0.8627450980392157,0.0392156862745098,0.09803921568627451,0.0,0.17647058823529413,0.8235294117647058
138,0,0.1,0.05,566,0.2379924711584508,5.734163800310994,0.851063829787234,0.1276595744680851,0.02127659574468085,0.3723404255319149,0.3617021276595745,0.26595744680851063,0.9574468085106383,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.44680851063829785,0.5425531914893617
139,0,0.1,0.05,567,0.5491740504439312,5.652895613660663,0.7088607594936709,0.25316455696202533,0.0379746835443038,0.27848101265822783,0.46835443037974683,0.25316455696202533,0.8481012658227848,0.06329113924050633,0.08860759493670886,0.0379746835443038,0.3037974683544304,0.6582278481012658
140,0,0.1,0.05,568,0.8070021748374222,5.699280349213493,0.10416666666666667,0.7986111111111112,0.09722222222222222,0.3125,0.4166666666666667,0.2708333333333333,0.8194444444444444,0.006944444444444444,0.1736111111111111,0.4027777777777778,0.1111111111111111,0.4861111111111111
141,0,0.1,0.05,569,0.8286770388286588,4.880328585538468,0.0,0.2222222222222222,0.7777777777777778,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.5925925925925926,0.0,0.4074074074074074,1.0,0.0,0.0
142,0,0.1,0.05,570,0.9189463108269008,4.837083514357465,0.31683168316831684,0.6138613861386139,0.06930693069306931,0.37623762376237624,0.26732673267326734,0.3564356435643564,0.8514851485148515,0.0,0.1485148514851485,0.06930693069306931,0.2871287128712871,0.6435643564356436
143,0,0.1,0.05,571,0.3806758856442407,4.742474595615157,0.9305019305019305,0.05019305019305019,0.019305019305019305,0.4362934362934363,0.33976833976833976,0.22393822393822393,0.9498069498069498,0.003861003861003861,0.04633204633204633,0.02702702702702703,0.3436293436293436,0.6293436293436293
144,0,0.1,0.05,572,0.18172373231845698,2.8341881740909134,0.24561403508771928,0.5263157894736842,0.22807017543859648,0.49122807017543857,0.38596491228070173,0.12280701754385964,0.3333333333333333,0.0,0.6666666666666666,0.03508771929824561,0.3157894736842105,0.6491228070175439
145,0,0.1,0.05,573,0.2519135706015211,4.172970392554427,0.6131386861313869,0.32116788321167883,0.06569343065693431,0.40145985401459855,0.36496350364963503,0.23357664233576642,0.8467153284671532,0.014598540145985401,0.1386861313868613,0.0072992700729927005,0.2116788321167883,0.781021897810219
146,0,0.1,0.05,574,0.2567115062539273,4.320788542337242,0.6818181818181818,0.25206611570247933,0.06611570247933884,0.29338842975206614,0.26859504132231404,0.4380165289256198,0.8925619834710744,0.008264462809917356,0.09917355371900827,0.045454545454545456,0.43388429752066116,0.5206611570247934
147,0,0.1,0.05,575,0.5983982788995359,5.954895908211136,0.0,0.07894736842105263,0.9210526315789473,0.42105263157894735,0.5263157894736842,0.05263157894736842,0.5526315789473685,0.0,0.4473684210526316,0.6052631578947368,0.0,0.39473684210526316
148,0,0.1,0.05,576,0.5678163418572274,4.52318365371145,0.03333333333333333,0.03333333333333333,0.9333333333333333,0.6333333333333333,0.26666666666666666,0.1,0.8,0.0,0.2,0.5,0.03333333333333333,0.4666666666666667
149,0,0.1,0.05,577,0.4946562352039589,4.118701626561135,0.6115702479338843,0.3305785123966942,0.05785123966942149,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.7603305785123967,0.03305785123966942,0.2066115702479339,0.008264462809917356,0.09090909090909091,0.9008264462809917
150,0,0.1,0.05,578,0.2791773111084768,3.7994418083130155,0.8837209302325582,0.06976744186046512,0.046511627906976744,0.23255813953488372,0.5813953488372093,0.18604651162790697,0.813953488372093,0.023255813953488372,0.16279069767441862,0.046511627906976744,0.4418604651162791,0.5116279069767442
151,0,0.1,0.05,579,0.22565681690997266,5.2825017635966365,0.9764705882352941,0.0,0.023529411764705882,0.5176470588235295,0.3058823529411765,0.17647058823529413,0.9294117647058824,0.047058823529411764,0.023529411764705882,0.16470588235294117,0.3058823529411765,0.5294117647058824
152,0,0.1,0.05,580,0.5675532454946133,6.394584873193788,1.0,0.0,0.0,0.2826086956521739,0.3695652173913043,0.34782608695652173,0.9565217391304348,0.021739130434782608,0.021739130434782608,0.15217391304347827,0.45652173913043476,0.391304347826087
153,0,0.1,0.05,581,0.03311229735738619,3.9761581800316828,0.7098765432098766,0.16049382716049382,0.12962962962962962,0.37037037037037035,0.41358024691358025,0.21604938271604937,0.8827160493827161,0.018518518518518517,0.09876543209876543,0.006172839506172839,0.30246913580246915,0.691358024691358
154,0,0.1,0.05,582,0.28841070356927506,3.7963359213990304,0.6940298507462687,0.21641791044776118,0.08955223880597014,0.44029850746268656,0.29850746268656714,0.26119402985074625,0.8955223880597015,0.007462686567164179,0.09701492537313433,0.022388059701492536,0.2835820895522388,0.6940298507462687
155,0,0.1,0.05,583,0.4855352905436273,2.4336275276221846,0.08333333333333333,0.59375,0.3229166666666667,0.4270833333333333,0.3958333333333333,0.17708333333333334,0.6354166666666666,0.020833333333333332,0.34375,0.0,0.4583333333333333,0.5416666666666666
156,0,0.1,0.05,584,0.5987726361365745,3.135563223252345,0.5662650602409639,0.3493975903614458,0.08433734939759036,0.3855421686746988,0.39759036144578314,0.21686746987951808,0.7108433734939759,0.024096385542168676,0.26506024096385544,0.012048192771084338,0.2289156626506024,0.7590361445783133
157,0,0.1,0.05,588,2.2443653886820787,5.927041499832081,0.0,0.0625,0.9375,0.875,0.125,0.0,0.25,0.0,0.75,1.0,0.0,0.0
158,0,0.1,0.05,589,0.2888743699587139,4.545224373029951,0.0,0.0,1.0,1.0,0.0,0.0,0.5789473684210527,0.0,0.42105263157894735,1.0,0.0,0.0
159,0,0.1,0.05,590,32.88734408553906,38.649878782071106,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
160,0,0.1,0.05,591,10.048340104658148,21.289993301320038,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
161,0,0.1,0.05,592,57.553265517529965,78.80290948067062,0.0,0.35294117647058826,0.6470588235294118,0.5882352941176471,0.4117647058823529,0.0,1.0,0.0,0.0,1.0,0.0,0.0
162,0,0.1,0.05,593,43.505216021854096,54.08791162855418,0.11764705882352941,0.7058823529411765,0.17647058823529413,0.058823529411764705,0.8823529411764706,0.058823529411764705,1.0,0.0,0.0,0.17647058823529413,0.0,0.8235294117647058
163,0,0.1,0.05,594,52.21012483865696,66.57735082805961,0.0,0.1111111111111111,0.8888888888888888,0.5833333333333334,0.4166666666666667,0.0,0.1388888888888889,0.0,0.8611111111111112,0.9444444444444444,0.0,0.05555555555555555
164,0,0.1,0.05,595,5.985442911713947,20.63809528819679,0.0,0.23529411764705882,0.7647058823529411,0.4117647058823529,0.5882352941176471,0.0,0.7058823529411765,0.0,0.29411764705882354,1.0,0.0,0.0
165,0,0.1,0.05,596,3.631075209842181,8.563760086419043,0.0,0.0,1.0,0.14285714285714285,0.8571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0
166,0,0.1,0.05,597,2.5663192673185877,4.272293421872971,0.0,0.2727272727272727,0.7272727272727273,0.6363636363636364,0.36363636363636365,0.0,0.36363636363636365,0.0,0.6363636363636364,0.9090909090909091,0.0,0.09090909090909091
167,0,0.1,0.05,598,2.654944845841716,4.7687675447239535,0.0,0.0,1.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,1.0,0.6923076923076923,0.0,0.3076923076923077
168,0,0.1,0.05,599,2.16079077058668,4.982293411474549,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857
169,0,0.1,0.05,600,1.7167825968213115,5.626847044432812,0.0,0.0,1.0,1.0,0.0,0.0,0.23076923076923078,0.0,0.7692307692307693,0.6923076923076923,0.0,0.3076923076923077
170,0,0.1,0.05,601,0.3435411997273937,3.6368491178537283,0.0,0.23076923076923078,0.7692307692307693,0.6923076923076923,0.3076923076923077,0.0,0.3076923076923077,0.0,0.6923076923076923,0.8461538461538461,0.0,0.15384615384615385
171,0,0.2,0.1,203,1.242868757678662,8.998978173159962,0.9601449275362319,0.0036231884057971015,0.036231884057971016,0.09782608695652174,0.4166666666666667,0.4855072463768116,0.4384057971014493,0.5398550724637681,0.021739130434782608,0.0036231884057971015,0.9963768115942029,0.0
172,0,0.2,0.1,204,0.13472041847137822,12.3100119326389,0.9722222222222222,0.0,0.027777777777777776,0.12698412698412698,0.5436507936507936,0.32936507936507936,0.47619047619047616,0.5119047619047619,0.011904761904761904,0.0,1.0,0.0
173,0,0.2,0.1,205,0.6720566558271073,4.9692155873956185,0.9230769230769231,0.05128205128205128,0.02564102564102564,0.2564102564102564,0.41025641025641024,0.3333333333333333,0.20512820512820512,0.7948717948717948,0.0,0.0,1.0,0.0
174,0,0.2,0.1,206,0.9421039205814736,10.936555283886673,0.9691358024691358,0.0,0.030864197530864196,0.04938271604938271,0.49382716049382713,0.4567901234567901,0.2716049382716049,0.7222222222222222,0.006172839506172839,0.006172839506172839,0.9938271604938271,0.0
175,0,0.2,0.1,207,0.6485604717110176,11.32232736228872,0.9457013574660633,0.00904977375565611,0.04524886877828054,0.09954751131221719,0.6742081447963801,0.22624434389140272,0.5248868778280543,0.45701357466063347,0.01809954751131222,0.0,0.995475113122172,0.004524886877828055
176,0,0.2,0.1,208,0.9730473639668259,9.4122151854378,0.9811320754716981,0.009433962264150943,0.009433962264150943,0.07547169811320754,0.37735849056603776,0.5471698113207547,0.19811320754716982,0.8018867924528302,0.0,0.0,1.0,0.0
